,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
144,Chi,NB,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1],60708
145,Chi,LR1,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1],60708
146,Chi,SVC1,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1],60708
147,Chi,SVC2,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1],60708
148,Chi,SVC3,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],60708
149,Chi,SVC4,9,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 1],60708
150,Chi,kNN3,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1],60708
151,Chi,kNN5,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1],60708
152,Chi,NB,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1],60708
153,Chi,LR1,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1],60708
154,Chi,SVC1,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1],60708
155,Chi,SVC2,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1],60708
156,Chi,SVC3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1],60708
157,Chi,SVC4,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1],60708
158,Chi,kNN3,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1],60708
159,Chi,kNN5,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1],60708
160,Chi,NB,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
161,Chi,LR1,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
162,Chi,SVC1,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
163,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
164,Chi,SVC3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
165,Chi,SVC4,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
166,Chi,kNN3,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
167,Chi,kNN5,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
168,Chi,NB,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
169,Chi,LR1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
170,Chi,SVC1,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
171,Chi,SVC2,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
172,Chi,SVC3,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
173,Chi,SVC4,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
174,Chi,kNN3,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
175,Chi,kNN5,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
176,Chi,NB,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
177,Chi,LR1,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],3676
178,Chi,SVC1,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
179,Chi,SVC2,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
180,Chi,SVC3,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
181,Chi,SVC4,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1],3676
182,Chi,kNN3,3,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1],3676
183,Chi,kNN5,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1],3676
184,Chi,NB,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
185,Chi,LR1,4,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
186,Chi,SVC1,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
187,Chi,SVC2,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
188,Chi,SVC3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
189,Chi,SVC4,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1],3676
190,Chi,kNN3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
191,Chi,kNN5,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
192,Chi,NB,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
193,Chi,LR1,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
194,Chi,SVC1,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
195,Chi,SVC2,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
196,Chi,SVC3,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
197,Chi,SVC4,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1],3676
198,Chi,kNN3,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
199,Chi,kNN5,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1],3676
200,Chi,NB,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
201,Chi,LR1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
202,Chi,SVC1,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
203,Chi,SVC2,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],3676
204,Chi,SVC3,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1],3676
205,Chi,SVC4,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1],3676
206,Chi,kNN3,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
207,Chi,kNN5,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
208,Chi,NB,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1],3676
209,Chi,LR1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
210,Chi,SVC1,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
211,Chi,SVC2,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],3676
212,Chi,SVC3,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
213,Chi,SVC4,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
214,Chi,kNN3,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1],3676
215,Chi,kNN5,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1],3676
216,Chi,NB,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1],3676
217,Chi,LR1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1],3676
218,Chi,SVC1,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1],3676
219,Chi,SVC2,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1],3676
220,Chi,SVC3,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1],3676
221,Chi,SVC4,8,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1],3676
222,Chi,kNN3,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1],3676
223,Chi,kNN5,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1],3676
224,Chi,NB,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 0 1],3676
225,Chi,LR1,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1],3676
226,Chi,SVC1,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1],3676
227,Chi,SVC2,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1],3676
228,Chi,SVC3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],3676
229,Chi,SVC4,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1],3676
230,Chi,kNN3,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1],3676
231,Chi,kNN5,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1],3676
232,Chi,NB,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 0 1],3676
233,Chi,LR1,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1],3676
234,Chi,SVC1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1],3676
235,Chi,SVC2,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1],3676
236,Chi,SVC3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],3676
237,Chi,SVC4,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1],3676
238,Chi,kNN3,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1],3676
239,Chi,kNN5,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1],3676
240,Chi,NB,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
241,Chi,LR1,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
242,Chi,SVC1,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
243,Chi,SVC2,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],94066
244,Chi,SVC3,1,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
245,Chi,SVC4,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
246,Chi,kNN3,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
247,Chi,kNN5,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],94066
248,Chi,NB,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
249,Chi,LR1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
250,Chi,SVC1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
251,Chi,SVC2,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1],94066
252,Chi,SVC3,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
253,Chi,SVC4,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1],94066
254,Chi,kNN3,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
255,Chi,kNN5,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
256,Chi,NB,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
257,Chi,LR1,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],94066
258,Chi,SVC1,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1],94066
259,Chi,SVC2,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
260,Chi,SVC3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
261,Chi,SVC4,3,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1],94066
262,Chi,kNN3,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1],94066
263,Chi,kNN5,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1],94066
264,Chi,NB,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1],94066
265,Chi,LR1,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1],94066
266,Chi,SVC1,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
267,Chi,SVC2,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
268,Chi,SVC3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1],94066
269,Chi,SVC4,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1],94066
270,Chi,kNN3,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
271,Chi,kNN5,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
272,Chi,NB,5,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1],94066
273,Chi,LR1,5,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1],94066
274,Chi,SVC1,5,0.8571428571428572,0.8148148148148148,15,7,4,1,[1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
275,Chi,SVC2,5,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
276,Chi,SVC3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1],94066
277,Chi,SVC4,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1],94066
278,Chi,kNN3,5,0.75,0.7037037037037037,12,7,4,4,[1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
279,Chi,kNN5,5,0.8125,0.7777777777777778,13,8,3,3,[1 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
280,Chi,NB,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
281,Chi,LR1,6,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1],94066
282,Chi,SVC1,6,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1],94066
283,Chi,SVC2,6,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1],94066
284,Chi,SVC3,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1],94066
285,Chi,SVC4,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 1],94066
286,Chi,kNN3,6,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1],94066
287,Chi,kNN5,6,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1],94066
