,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
145,Chi,LR1,9,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
146,Chi,SVC1,9,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
147,Chi,SVC2,9,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
148,Chi,SVC3,9,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
149,Chi,SVC4,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 1 1],78830
150,Chi,kNN3,9,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
151,Chi,kNN5,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
152,Chi,NB,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1],78830
153,Chi,LR1,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
154,Chi,SVC1,10,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
155,Chi,SVC2,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
156,Chi,SVC3,10,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
157,Chi,SVC4,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1],78830
158,Chi,kNN3,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
159,Chi,kNN5,10,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],78830
160,Chi,NB,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
161,Chi,LR1,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
162,Chi,SVC1,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
163,Chi,SVC2,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
164,Chi,SVC3,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
165,Chi,SVC4,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
166,Chi,kNN3,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
167,Chi,kNN5,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1],80381
168,Chi,NB,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
169,Chi,LR1,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
170,Chi,SVC1,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
171,Chi,SVC2,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
172,Chi,SVC3,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
173,Chi,SVC4,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
174,Chi,kNN3,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
175,Chi,kNN5,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
176,Chi,NB,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1],80381
177,Chi,LR1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
178,Chi,SVC1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
179,Chi,SVC2,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1],80381
180,Chi,SVC3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
181,Chi,SVC4,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1],80381
182,Chi,kNN3,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
183,Chi,kNN5,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1],80381
184,Chi,NB,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1],80381
185,Chi,LR1,4,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1],80381
186,Chi,SVC1,4,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1],80381
187,Chi,SVC2,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1],80381
188,Chi,SVC3,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1],80381
189,Chi,SVC4,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1],80381
190,Chi,kNN3,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1],80381
191,Chi,kNN5,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1],80381
192,Chi,NB,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1],80381
193,Chi,LR1,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 1 1],80381
194,Chi,SVC1,5,0.625,0.5555555555555556,10,5,6,6,[0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1],80381
195,Chi,SVC2,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1],80381
196,Chi,SVC3,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 1 1],80381
197,Chi,SVC4,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1],80381
198,Chi,kNN3,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1],80381
199,Chi,kNN5,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 1 1 1],80381
200,Chi,NB,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1],80381
201,Chi,LR1,6,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1],80381
202,Chi,SVC1,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1],80381
203,Chi,SVC2,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1],80381
204,Chi,SVC3,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1],80381
205,Chi,SVC4,6,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 0],80381
206,Chi,kNN3,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1],80381
207,Chi,kNN5,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1],80381
208,Chi,NB,7,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
209,Chi,LR1,7,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
210,Chi,SVC1,7,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
211,Chi,SVC2,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1],80381
212,Chi,SVC3,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1],80381
213,Chi,SVC4,7,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1],80381
214,Chi,kNN3,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1],80381
215,Chi,kNN5,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1],80381
216,Chi,NB,8,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
217,Chi,LR1,8,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
218,Chi,SVC1,8,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
219,Chi,SVC2,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1],80381
220,Chi,SVC3,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1],80381
221,Chi,SVC4,8,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1],80381
222,Chi,kNN3,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1],80381
223,Chi,kNN5,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1],80381
224,Chi,NB,9,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
225,Chi,LR1,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
226,Chi,SVC1,9,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1],80381
227,Chi,SVC2,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1],80381
228,Chi,SVC3,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1],80381
229,Chi,SVC4,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1],80381
230,Chi,kNN3,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1],80381
231,Chi,kNN5,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1],80381
232,Chi,NB,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1],80381
233,Chi,LR1,10,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1],80381
234,Chi,SVC1,10,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1],80381
235,Chi,SVC2,10,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1],80381
236,Chi,SVC3,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1],80381
237,Chi,SVC4,10,0.5714285714285715,0.5555555555555556,8,7,4,8,[0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1],80381
238,Chi,kNN3,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 1],80381
239,Chi,kNN5,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0],80381
240,Chi,NB,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],48488
241,Chi,LR1,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],48488
242,Chi,SVC1,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],48488
243,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],48488
244,Chi,SVC3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],48488
245,Chi,SVC4,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],48488
246,Chi,kNN3,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0],48488
247,Chi,kNN5,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0],48488
248,Chi,NB,2,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1],48488
249,Chi,LR1,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
250,Chi,SVC1,2,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
251,Chi,SVC2,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],48488
252,Chi,SVC3,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],48488
253,Chi,SVC4,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0],48488
254,Chi,kNN3,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],48488
255,Chi,kNN5,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1],48488
256,Chi,NB,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1],48488
257,Chi,LR1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
258,Chi,SVC1,3,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
259,Chi,SVC2,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],48488
260,Chi,SVC3,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],48488
261,Chi,SVC4,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0],48488
262,Chi,kNN3,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0],48488
263,Chi,kNN5,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
264,Chi,NB,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1],48488
265,Chi,LR1,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
266,Chi,SVC1,4,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1],48488
267,Chi,SVC2,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],48488
268,Chi,SVC3,4,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],48488
269,Chi,SVC4,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
270,Chi,kNN3,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 0],48488
271,Chi,kNN5,4,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1],48488
272,Chi,NB,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1],48488
273,Chi,LR1,5,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1],48488
274,Chi,SVC1,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
275,Chi,SVC2,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1],48488
276,Chi,SVC3,5,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],48488
277,Chi,SVC4,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0],48488
278,Chi,kNN3,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0],48488
279,Chi,kNN5,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1],48488
280,Chi,NB,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1],48488
281,Chi,LR1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1],48488
282,Chi,SVC1,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1],48488
283,Chi,SVC2,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1],48488
284,Chi,SVC3,6,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],48488
285,Chi,SVC4,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0],48488
286,Chi,kNN3,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0],48488
287,Chi,kNN5,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1],48488
288,Chi,NB,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1],48488
289,Chi,LR1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1],48488
