,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
670,Chi,kNN3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],8065
671,Chi,kNN5,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1],8065
672,Chi,NB,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1],8065
673,Chi,LR1,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 0 1],8065
674,Chi,SVC1,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1],8065
675,Chi,SVC2,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1],8065
676,Chi,SVC3,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],8065
677,Chi,SVC4,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 1],8065
678,Chi,kNN3,5,0.6666666666666667,0.5185185185185185,13,1,10,3,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1],8065
679,Chi,kNN5,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1],8065
680,Chi,NB,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1],8065
681,Chi,LR1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1],8065
682,Chi,SVC1,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1],8065
683,Chi,SVC2,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],8065
684,Chi,SVC3,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],8065
685,Chi,SVC4,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1],8065
686,Chi,kNN3,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1],8065
687,Chi,kNN5,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1],8065
688,Chi,NB,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1],8065
689,Chi,LR1,7,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1],8065
690,Chi,SVC1,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
691,Chi,SVC2,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
692,Chi,SVC3,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
693,Chi,SVC4,7,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1],8065
694,Chi,kNN3,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1],8065
695,Chi,kNN5,7,0.625,0.5555555555555556,10,5,6,6,[0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1],8065
696,Chi,NB,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1],8065
697,Chi,LR1,8,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1],8065
698,Chi,SVC1,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
699,Chi,SVC2,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1],8065
700,Chi,SVC3,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
701,Chi,SVC4,8,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1],8065
702,Chi,kNN3,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1],8065
703,Chi,kNN5,8,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1],8065
704,Chi,NB,9,0.19047619047619047,0.3703703703703704,2,8,3,14,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0],8065
705,Chi,LR1,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1],8065
706,Chi,SVC1,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
707,Chi,SVC2,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1],8065
708,Chi,SVC3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
709,Chi,SVC4,9,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1],8065
710,Chi,kNN3,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1],8065
711,Chi,kNN5,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1],8065
712,Chi,NB,10,0.19047619047619047,0.3703703703703704,2,8,3,14,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0],8065
713,Chi,LR1,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1],8065
714,Chi,SVC1,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1],8065
715,Chi,SVC2,10,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1],8065
716,Chi,SVC3,10,0.6666666666666667,0.5185185185185185,13,1,10,3,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1],8065
717,Chi,SVC4,10,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1],8065
718,Chi,kNN3,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1],8065
719,Chi,kNN5,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1],8065
720,Chi,NB,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
721,Chi,LR1,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
722,Chi,SVC1,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
723,Chi,SVC2,1,0.75,0.6296296296296297,15,2,9,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],57786
724,Chi,SVC3,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1],57786
725,Chi,SVC4,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
726,Chi,kNN3,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
727,Chi,kNN5,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
728,Chi,NB,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
729,Chi,LR1,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
730,Chi,SVC1,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
731,Chi,SVC2,2,0.75,0.6296296296296297,15,2,9,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],57786
732,Chi,SVC3,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1],57786
733,Chi,SVC4,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
734,Chi,kNN3,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
735,Chi,kNN5,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1],57786
736,Chi,NB,3,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1],57786
737,Chi,LR1,3,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1],57786
738,Chi,SVC1,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1],57786
739,Chi,SVC2,3,0.75,0.6296296296296297,15,2,9,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],57786
740,Chi,SVC3,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
741,Chi,SVC4,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1],57786
742,Chi,kNN3,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1],57786
743,Chi,kNN5,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1],57786
744,Chi,NB,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
745,Chi,LR1,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
746,Chi,SVC1,4,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1],57786
747,Chi,SVC2,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
748,Chi,SVC3,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
749,Chi,SVC4,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],57786
750,Chi,kNN3,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
751,Chi,kNN5,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1],57786
752,Chi,NB,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
753,Chi,LR1,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
754,Chi,SVC1,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
755,Chi,SVC2,5,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1],57786
756,Chi,SVC3,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
757,Chi,SVC4,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
758,Chi,kNN3,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
759,Chi,kNN5,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
760,Chi,NB,6,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0 1],57786
761,Chi,LR1,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1],57786
762,Chi,SVC1,6,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1],57786
763,Chi,SVC2,6,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1],57786
764,Chi,SVC3,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
765,Chi,SVC4,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1],57786
766,Chi,kNN3,6,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1],57786
767,Chi,kNN5,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
768,Chi,NB,7,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1],57786
769,Chi,LR1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1],57786
770,Chi,SVC1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1],57786
771,Chi,SVC2,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1],57786
772,Chi,SVC3,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
773,Chi,SVC4,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1],57786
774,Chi,kNN3,7,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1],57786
775,Chi,kNN5,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1],57786
776,Chi,NB,8,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1],57786
777,Chi,LR1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1],57786
778,Chi,SVC1,8,0.75,0.7037037037037037,12,7,4,4,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1],57786
779,Chi,SVC2,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1],57786
780,Chi,SVC3,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1],57786
781,Chi,SVC4,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 0 1 1],57786
782,Chi,kNN3,8,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1],57786
783,Chi,kNN5,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1],57786
784,Chi,NB,9,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1],57786
785,Chi,LR1,9,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1],57786
786,Chi,SVC1,9,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1],57786
787,Chi,SVC2,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1],57786
788,Chi,SVC3,9,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1],57786
789,Chi,SVC4,9,0.625,0.5555555555555556,10,5,6,6,[1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1],57786
790,Chi,kNN3,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1],57786
791,Chi,kNN5,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1],57786
792,Chi,NB,10,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1],57786
793,Chi,LR1,10,0.75,0.7037037037037037,12,7,4,4,[1 1 0 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1],57786
794,Chi,SVC1,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1],57786
795,Chi,SVC2,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1],57786
796,Chi,SVC3,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1],57786
797,Chi,SVC4,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1],57786
798,Chi,kNN3,10,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1],57786
799,Chi,kNN5,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1],57786
800,Chi,NB,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
801,Chi,LR1,1,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
802,Chi,SVC1,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
803,Chi,SVC2,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0],62246
804,Chi,SVC3,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0],62246
805,Chi,SVC4,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
806,Chi,kNN3,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
807,Chi,kNN5,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
808,Chi,NB,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0],62246
809,Chi,LR1,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0],62246
810,Chi,SVC1,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0],62246
811,Chi,SVC2,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0],62246
812,Chi,SVC3,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0],62246
813,Chi,SVC4,2,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0],62246
814,Chi,kNN3,2,0.4615384615384615,0.4814814814814815,6,7,4,10,[0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0],62246
